id,in_amount,user_id,in_wallet,out_wallet,out_amount,in_service_id,out_service_id,ext_id,proceed_at,other,external_reference,status_PENDING,status_RECEIVED,status_SUCCESS,is_verif_1,operation_id_7,operation_id_10
0.007352941176470588,1.5226859647077397e-05,0.0007380073800738012,0.0016346546791990192,0.0016346546791990192,2.4665811022172937e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.007761437908496732,1.5211935654189767e-07,0.14833948339483394,0.0028606456885982836,0.0008173273395995096,1.6323798109802432e-07,0.01818181818181818,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.008169934640522876,7.598430456949616e-08,0.14833948339483394,0.0028606456885982836,0.0008173273395995096,8.161894783938538e-08,0.01818181818181818,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.00857843137254902,0.0003806751091146047,0.15092250922509226,0.0004086636697997548,0.0004086636697997548,6.906450149406888e-07,0.5272727272727272,0.17500000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.008986928104575163,7.611997723211097e-07,0.15830258302583028,0.0012259910093992644,0.0012259910093992644,8.361319973409672e-07,0.0,0.925,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.009395424836601307,7.611997723211097e-07,0.15830258302583028,0.0012259910093992644,0.0012259910093992644,8.361319973409672e-07,0.0,0.925,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.00980392156862745,7.611997723211097e-07,0.15830258302583028,0.0012259910093992644,0.0012259910093992644,8.361319973409672e-07,0.0,0.925,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.010212418300653595,7.611997723211097e-07,0.0,0.0004086636697997548,0.0008173273395995096,8.161902471671359e-07,0.01818181818181818,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.010620915032679739,1.3719536365426753e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.0272353361011452e-06,0.10909090909090907,0.6,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.011029411764705883,2.331255291394934e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.6743937085159784e-06,0.10909090909090907,0.6,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.011437908496732025,2.331255291394934e-09,0.18450184501845018,0.024928483857785042,0.0008173273395995096,1.6743937085159784e-06,0.10909090909090907,0.5750000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01184640522875817,2.331255291394934e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.6743937085159784e-06,0.10909090909090907,0.6,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.012254901960784314,2.331255291394934e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.6743937085159784e-06,0.10909090909090907,0.675,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.012663398692810458,1.3719536365426753e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.0272353361011452e-06,0.10909090909090907,0.675,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.013071895424836602,2.331255291394934e-09,0.18560885608856087,0.024928483857785042,0.023293829178586023,1.6743937085159784e-06,0.10909090909090907,0.5750000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.013480392156862746,1.6764938444322813e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.2326825207410752e-06,0.10909090909090907,0.5750000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01388888888888889,2.1333041562666903e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.5408530468613447e-06,0.10909090909090907,0.5750000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.014297385620915032,2.331255291394934e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.6743937085159784e-06,0.10909090909090907,0.6,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.014705882352941176,2.331255291394934e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,1.680689281419913e-06,0.10909090909090907,0.5750000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01511437908496732,7.611997723211097e-07,0.19520295202952032,0.0008173273395995096,0.0004086636697997548,8.361319973409672e-07,0.0,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.015522875816993463,7.61349012249986e-05,0.2051660516605166,0.0004086636697997548,0.0004086636697997548,8.361320819060283e-05,0.6727272727272727,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01593137254901961,1.5226859647077397e-05,0.2103321033210332,0.0004086636697997548,0.002043318348998774,1.6722641569785162e-05,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.016339869281045753,1.5225502920451248e-06,0.2103321033210332,0.0012259910093992644,0.002043318348998774,1.672264080101188e-06,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.0167483660130719,1.5225502920451248e-06,0.2103321033210332,0.0012259910093992644,0.002043318348998774,1.672264080101188e-06,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01715686274509804,6.106031168186601e-10,0.18450184501845018,0.024928483857785042,0.023293829178586023,5.140027477782652e-07,0.10909090909090907,0.6,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.017565359477124187,6.106031168186601e-10,0.18450184501845018,0.024928483857785042,0.023293829178586023,7.662505378982366e-10,0.10909090909090907,0.17500000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01797385620915033,6.106031168186601e-10,0.18450184501845018,0.024928483857785042,0.023293829178586023,7.662505378982366e-10,0.10909090909090907,0.17500000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01838235294117647,3.045251331493155e-06,0.26383763837638374,0.0004086636697997548,0.0004086636697997548,3.3445282456216296e-06,0.6727272727272727,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.018790849673202617,1.5225502920451248e-06,0.2701107011070111,0.0004086636697997548,0.0004086636697997548,1.672264080101188e-06,0.5272727272727272,0.75,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.01919934640522876,1.5225502920451248e-06,0.2701107011070111,0.0008173273395995096,0.0004086636697997548,1.672264080101188e-06,0.509090909090909,0.725,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.019607843137254905,1.5225502920451248e-06,0.2701107011070111,0.0008173273395995096,0.0008173273395995096,1.672264080101188e-06,0.509090909090909,0.775,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.020016339869281047,1.5225502920451248e-06,0.2701107011070111,0.0004086636697997548,0.0008173273395995096,1.672264080101188e-06,0.5636363636363636,0.7000000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.020424836601307193,7.611997723211097e-07,0.2701107011070111,0.0004086636697997548,0.002043318348998774,8.361319973409672e-07,0.5636363636363636,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.020833333333333336,7.6133544498372456e-06,0.2833948339483395,0.0012259910093992644,0.0012259910093992644,8.361320742182954e-06,0.5636363636363636,0.7000000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.021241830065359478,7.6133544498372456e-06,0.2833948339483395,0.0012259910093992644,0.0012259910093992644,8.361320742182954e-06,0.5636363636363636,0.7000000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.021650326797385624,7.6133544498372456e-06,0.2833948339483395,0.0012259910093992644,0.0012259910093992644,8.361320742182954e-06,0.5636363636363636,0.7000000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.022058823529411766,7.6133544498372456e-06,0.2863468634686347,0.0004086636697997548,0.0004086636697997548,8.161903240444641e-06,0.01818181818181818,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.022467320261437912,8.374704969561261e-06,0.2863468634686347,0.0004086636697997548,0.0004086636697997548,8.97809357303103e-06,0.0,0.025,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.022875816993464054,7.611997723211097e-07,0.2959409594095941,0.0004086636697997548,0.0008173273395995096,8.361319973409672e-07,0.6,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.023284313725490197,7.6133544498372456e-06,0.2959409594095941,0.0004086636697997548,0.0004086636697997548,8.361320742182954e-06,0.5272727272727272,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.023692810457516342,7.611997723211097e-07,0.31365313653136534,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.024101307189542485,1.5226859647077397e-05,0.2701107011070111,0.0016346546791990192,0.002043318348998774,1.6722641569785162e-05,0.5636363636363636,0.725,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.02450980392156863,1.5226859647077397e-05,0.2701107011070111,0.0016346546791990192,0.002043318348998774,1.6722641569785162e-05,0.5636363636363636,0.725,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.024918300653594773,1.5226859647077397e-05,0.2701107011070111,0.0016346546791990192,0.002043318348998774,1.6722641569785162e-05,0.5636363636363636,0.725,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.02532679738562092,1.5226859647077397e-05,0.2701107011070111,0.0016346546791990192,0.002043318348998774,1.6722641569785162e-05,0.5636363636363636,0.725,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.02573529411764706,1.5211935654189767e-07,0.34022140221402214,0.0004086636697997548,0.0004086636697997548,0.0001030811952238515,0.10909090909090907,0.925,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.026143790849673203,6.852139602775846e-05,0.2988929889298893,0.0008173273395995096,0.0008173273395995096,7.25597510895334e-05,0.0,0.025,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.02655228758169935,7.611997723211097e-07,0.35830258302583023,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.6181818181818182,0.025,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.02696078431372549,1.5226859647077397e-05,0.37380073800738006,0.0008173273395995096,0.0008173273395995096,1.6124389064570224e-05,0.0,0.025,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.027369281045751637,1.5226859647077397e-05,0.381549815498155,0.0004086636697997548,0.0004086636697997548,1.6722641569785162e-05,0.6,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.02777777777777778,7.6133544498372456e-06,0.0,0.006129955046996322,0.009807928075194115,8.361320742182954e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.028186274509803926,7.611997723211097e-07,0.39520295202952027,0.0008173273395995096,0.0004086636697997548,1.354448554817983e-09,0.6727272727272727,0.15000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.028594771241830068,7.611997723211097e-07,0.39520295202952027,0.0004086636697997548,0.0004086636697997548,1.354448554817983e-09,0.6727272727272727,0.17500000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.02900326797385621,7.61349012249986e-05,0.4018450184501845,0.0008173273395995096,0.0008173273395995096,8.361320819060283e-05,0.5272727272727272,0.775,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.029411764705882356,1.5226859647077397e-05,0.4018450184501845,0.0008173273395995096,0.0008173273395995096,1.6722641569785162e-05,0.5636363636363636,0.725,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.0298202614379085,1.0048319386327945e-06,0.3970479704797048,0.0004086636697997548,0.0004086636697997548,1.7892372378532978e-09,0.6181818181818182,0.17500000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.030228758169934644,7.462757794334795e-09,0.0,0.0036779730281977932,0.009807928075194115,5.0493634347467455e-06,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.030637254901960786,4.5680880436038e-05,0.4188191881918819,0.0004086636697997548,0.0004086636697997548,5.016792488019399e-05,0.5272727272727272,0.7000000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03104575163398693,7.6133544498372456e-06,0.44059040590405907,0.0012259910093992644,0.002043318348998774,8.361320742182954e-06,0.41818181818181815,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03145424836601307,7.6133544498372456e-06,0.44059040590405907,0.0012259910093992644,0.002043318348998774,8.361320742182954e-06,0.6,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03186274509803922,0.00015226995319740012,0.4402214022140221,0.0004086636697997548,0.0004086636697997548,0.0001672264164666249,0.6363636363636364,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03227124183006536,7.6133544498372456e-06,0.44059040590405907,0.0012259910093992644,0.002043318348998774,8.361320742182954e-06,0.509090909090909,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.032679738562091505,7.6133544498372456e-06,0.44059040590405907,0.0004086636697997548,0.0004086636697997548,8.361320742182954e-06,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03308823529411765,1.751091120624944e-05,0.44059040590405907,0.0004086636697997548,0.002043318348998774,1.9231037818065824e-05,0.01818181818181818,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.0334967320261438,7.611997723211097e-07,0.44059040590405907,0.0004086636697997548,0.002043318348998774,8.361319973409672e-07,0.509090909090909,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03390522875816994,7.611997723211097e-07,0.44354243542435423,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.6363636363636364,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03431372549019608,7.611997723211097e-07,0.2959409594095941,0.0004086636697997548,0.0008173273395995096,8.361319973409672e-07,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.034722222222222224,7.611997723211097e-07,0.2959409594095941,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.5272727272727272,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.035130718954248366,7.611997723211097e-07,0.2959409594095941,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.6363636363636364,0.8250000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.035539215686274515,3.045251331493155e-06,0.44059040590405907,0.0004086636697997548,0.0004086636697997548,3.3445282456216296e-06,0.6363636363636364,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03594771241830066,0.00015226995319740012,0.46900369003690034,0.0004086636697997548,0.0008173273395995096,0.0001672264164666249,0.41818181818181815,0.025,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.0363562091503268,1.5225502920451248e-06,0.48118081180811806,0.0008173273395995096,0.0008173273395995096,2.7257051705447446e-09,0.5636363636363636,0.15000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03676470588235294,1.5226859647077397e-05,0.48118081180811806,0.0008173273395995096,0.0008173273395995096,2.7241097837074417e-08,0.5636363636363636,0.15000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.037173202614379085,1.5225502920451248e-06,0.4830258302583026,0.0004086636697997548,0.0004086636697997548,1.672264080101188e-06,0.6363636363636364,0.925,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.037581699346405234,7.611997723211097e-07,0.2103321033210332,0.0012259910093992644,0.002043318348998774,8.361319973409672e-07,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.037990196078431376,3.045251331493155e-06,0.5151291512915128,0.0004086636697997548,0.0004086636697997548,0.0,0.6181818181818182,0.05000000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03839869281045752,1.5225502920451248e-06,0.5081180811808117,0.0004086636697997548,0.0004086636697997548,1.672264080101188e-06,0.43636363636363634,0.775,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03880718954248366,0.00015226995319740012,0.5387453874538745,0.0004086636697997548,0.0004086636697997548,0.0001672264164666249,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.0392156862745098,1.5225502920451248e-06,0.5571955719557194,0.0004086636697997548,0.0004086636697997548,1.672264080101188e-06,0.6181818181818182,0.725,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.03962418300653595,1.5225502920451248e-06,0.566789667896679,0.0004086636697997548,0.0004086636697997548,1.672264080101188e-06,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.040032679738562095,3.0453870041557697e-05,0.36863468634686347,0.004086636697997548,0.004495300367797303,3.344528322498958e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.04044117647058824,3.0544851428664725e-05,0.36863468634686347,0.004086636697997548,0.004495300367797303,3.254513469602982e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.04084967320261438,2.954024941788888e-05,0.36863468634686347,0.004086636697997548,0.004495300367797303,3.2441924725677315e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.04125816993464053,3.045251331493155e-06,0.5771217712177121,0.0016346546791990192,0.0012259910093992644,3.3445282456216296e-06,0.0,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04166666666666667,3.045251331493155e-06,0.5771217712177121,0.0008173273395995096,0.0004086636697997548,3.3445282456216296e-06,0.6181818181818182,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.042075163398692814,1.5226859647077397e-05,0.5771217712177121,0.0016346546791990192,0.0012259910093992644,1.6722641569785162e-05,0.0,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.042483660130718956,4.5680880436038e-05,0.5845018450184502,0.0008173273395995096,0.0008173273395995096,5.016792488019399e-05,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.0428921568627451,7.611997723211097e-07,0.4874538745387454,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.41818181818181815,0.675,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04330065359477125,8.207510872728828e-08,0.5929889298892989,0.0004086636697997548,0.0004086636697997548,5.5184161181693865e-05,0.12727272727272726,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04370915032679739,7.611997723211097e-07,0.19520295202952032,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.6181818181818182,0.875,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04411764705882353,1.5225502920451248e-06,0.19520295202952032,0.0008173273395995096,0.0004086636697997548,1.672264080101188e-06,0.0,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.044526143790849675,1.5225502920451248e-06,0.5771217712177121,0.0016346546791990192,0.0012259910093992644,1.672264080101188e-06,0.0,0.85,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04493464052287582,1.5225502920451248e-06,0.5771217712177121,0.0016346546791990192,0.0008173273395995096,2.541756112337496e-09,0.0,0.17500000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.045343137254901966,1.5225502920451248e-06,0.5771217712177121,0.0008173273395995096,0.0008173273395995096,2.7424278121999493e-09,0.6181818181818182,0.17500000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04575163398692811,4.567952370941186e-06,0.4571955719557196,0.0004086636697997548,0.0004086636697997548,5.016792411142071e-06,0.7090909090909091,0.9500000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04616013071895425,7.611997723211097e-07,0.6195571955719557,0.0004086636697997548,0.0004086636697997548,8.062193720802203e-07,0.01818181818181818,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04656862745098039,7.611997723211097e-07,0.6210332103321032,0.0004086636697997548,0.0004086636697997548,8.087120908519492e-07,0.01818181818181818,0.0,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.046977124183006536,7.611997723211097e-07,0.5867158671586715,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.43636363636363634,0.5750000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.047385620915032685,7.611997723211097e-07,0.6365313653136531,0.0004086636697997548,0.0004086636697997548,8.361319973409672e-07,0.6,0.8,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.04779411764705883,1.2181457568181337e-05,0.5520295202952029,0.033919084593379646,0.0343277482631794,1.3378113238744278e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.04820261437908497,7.461084345892443e-06,0.5785977859778597,0.0016346546791990192,0.0004086636697997548,7.925379242038533e-06,0.01818181818181818,0.1,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
