id,service_id,user_id,ext_id,amount,wallet,proceed_at,other,external_reference,currency_CDF,currency_DOGE,currency_LTC,currency_USD,currency_XAF,currency_XOF,status_PENDING,status_PROCESSING,status_RECEIVED,status_SUCCESS,operation_id_4,is_verif_1,is_verif_2
0.6384775911755938,0.0,0.7838733431516937,9.937394415184339e-05,2e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6385769651197456,0.6785714285714285,0.8829160530191458,9.937394415184339e-05,2e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6386763390638975,0.0,0.7838733431516937,9.937394415184339e-05,2.6e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6387757130080494,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,2.8e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6388750869522012,0.0,0.7838733431516937,9.937394415184339e-05,2.6e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.638974460896353,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,2e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6390738348405048,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,5e-13,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6391732087846567,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,5.9e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6392725827288085,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,2e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6393719566729604,0.6071428571428571,0.3700294550810015,9.937394415184339e-05,3.0000000000000003e-13,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6394713306171123,0.23214285714285715,0.17636229749631813,9.937394415184339e-05,6.1e-14,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6395707045612641,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,3.8000000000000005e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6396700785054159,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,3.0000000000000003e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6397694524495677,0.0,0.7838733431516937,9.937394415184339e-05,5.740000000000001e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6398688263937196,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,1.4e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6399682003378715,0.0,0.7838733431516937,9.937394415184339e-05,1.1400000000000002e-13,0.006856802146477194,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6400675742820233,0.0,0.7838733431516937,9.937394415184339e-05,1.1400000000000002e-13,0.006856802146477194,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6401669482261751,0.017857142857142856,0.2978645066273932,9.937394415184339e-05,1.4e-13,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.640266322170327,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,1e-13,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6403656961144788,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,3.0000000000000005e-14,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6404650700586306,0.017857142857142856,0.2978645066273932,9.937394415184339e-05,1e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6405644440027825,0.017857142857142856,0.2978645066273932,9.937394415184339e-05,1e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6406638179469344,0.6785714285714285,0.8829160530191458,9.937394415184339e-05,1e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6407631918910862,0.017857142857142856,0.2978645066273932,9.937394415184339e-05,5e-14,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.640862565835238,0.017857142857142856,0.759941089837997,9.937394415184339e-05,6.000000000000001e-14,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6409619397793899,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,5.9798e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6410613137235417,0.0,0.2978645066273932,9.937394415184339e-05,8e-14,0.0008943654973665905,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6411606876676935,0.0,0.2978645066273932,9.937394415184339e-05,8e-14,0.0008943654973665905,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6412600616118455,0.0,0.2978645066273932,9.937394415184339e-05,2e-13,0.0008943654973665905,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6413594355559973,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,2e-13,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6414588095001491,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,5e-14,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6415581834443009,0.6071428571428571,0.759941089837997,9.937394415184339e-05,5e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6416575573884528,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,1.8000000000000002e-13,0.0021862267713405547,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6417569313326046,0.017857142857142856,0.759941089837997,9.937394415184339e-05,4e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6418563052767565,0.6071428571428571,0.759941089837997,9.937394415184339e-05,3.4e-13,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6419556792209083,0.6071428571428571,0.759941089837997,9.937394415184339e-05,2.6000000000000003e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6420550531650602,0.0,0.7452135493372607,9.937394415184339e-05,2.0400000000000001e-13,0.00616118453741429,9.937394415184339e-05,9.937394415184339e-05,0.008347411308754844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.642154427109212,0.0,0.7838733431516937,9.937394415184339e-05,2.7e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6422538010533638,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,2.7e-13,0.0240484944847461,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6423531749975157,0.0,0.7838733431516937,9.937394415184339e-05,2.6e-13,0.00019874788830368678,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6424525489416675,0.0,0.7838733431516937,9.937394415184339e-05,2.5e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6425519228858194,0.0,0.8258468335787923,9.937394415184339e-05,2e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6426512968299712,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,2.1000000000000001e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6427506707741231,0.5178571428571428,0.8262150220913107,9.937394415184339e-05,1.7e-13,0.004471827486832953,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6428500447182749,0.6071428571428571,0.8262150220913107,9.937394415184339e-05,1.6e-14,0.001490609162277651,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6429494186624267,0.0,0.7838733431516937,9.937394415184339e-05,2.6e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6430487926065785,0.0,0.7838733431516937,9.937394415184339e-05,1.3800000000000002e-12,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6431481665507305,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,1.596e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6432475404948823,0.0,0.7639911634756995,9.937394415184339e-05,8.600000000000001e-14,0.003279340157010832,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6433469144390341,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,1.256e-12,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.643446288383186,0.6071428571428571,0.8637702503681886,9.937394415184339e-05,2.8e-13,0.0018881049388850245,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6435456623273378,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,4.800000000000001e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6436450362714896,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,4.800000000000001e-13,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6437444102156415,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,4.800000000000001e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6438437841597934,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,9.9e-13,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6439431581039452,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.644042532048097,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6441419059922489,0.0,0.7838733431516937,9.937394415184339e-05,2e-13,0.004769949319288483,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6442412799364007,0.017857142857142856,0.15022091310751107,9.937394415184339e-05,1.56e-12,0.005068071151744013,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6443406538805525,0.0,0.7838733431516937,9.937394415184339e-05,4.6000000000000006e-14,0.00019874788830368678,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6444400278247044,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,3.75e-13,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6445394017688563,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,4.2000000000000003e-13,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6446387757130081,0.0,0.2978645066273932,9.937394415184339e-05,1e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6447381496571599,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,1e-13,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6448375236013117,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,9.000000000000001e-14,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6449368975454636,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,1e-14,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6450362714896155,0.0,0.7838733431516937,9.937394415184339e-05,3.0000000000000003e-13,0.004769949319288483,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6451356454337673,0.017857142857142856,0.17010309278350516,9.937394415184339e-05,4e-13,0.006061810593262447,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6452350193779192,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.0011924873298221207,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.645334393322071,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.0011924873298221207,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6454337672662228,0.0,0.7838733431516937,9.937394415184339e-05,1.4e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6455331412103746,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,7.580000000000001e-13,0.006061810593262447,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6456325151545265,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,7.400000000000001e-13,0.006061810593262447,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6457318890986784,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,1.14e-12,0.027824704362516148,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6458312630428302,0.017857142857142856,0.0029455081001472753,9.937394415184339e-05,1e-14,0.02057040643943158,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.645930636986982,0.017857142857142856,0.0029455081001472753,9.937394415184339e-05,1e-14,0.02057040643943158,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6460300109311339,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,3.7000000000000004e-13,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6461293848752857,0.0,0.7838733431516937,9.937394415184339e-05,4e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6462287588194375,0.0,0.7838733431516937,9.937394415184339e-05,5.7e-13,0.00019874788830368678,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6463281327635895,0.6071428571428571,0.7838733431516937,9.937394415184339e-05,9.4e-13,0.027129086753453244,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6464275067077413,0.5357142857142856,0.553019145802651,9.937394415184339e-05,4e-13,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6465268806518931,0.5357142857142856,0.553019145802651,9.937394415184339e-05,4e-13,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.646626254596045,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6467256285401968,0.6071428571428571,0.759941089837997,9.937394415184339e-05,1.7e-13,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6468250024843486,0.6071428571428571,0.759941089837997,9.937394415184339e-05,1.2000000000000001e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6469243764285005,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,2e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6470237503726524,0.6071428571428571,0.3700294550810015,9.937394415184339e-05,5e-13,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6471231243168042,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,1.5000000000000002e-13,0.027824704362516148,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.647222498260956,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,2.3137800000000003e-12,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6473218722051078,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,4e-13,0.006061810593262447,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6474212461492597,0.017857142857142856,0.759941089837997,9.937394415184339e-05,3.0000000000000003e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6475206200934115,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2.9000000000000003e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6476199940375634,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.1000000000000001e-13,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6477193679817153,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1.1000000000000001e-13,0.00039749577660737356,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6478187419258671,0.6071428571428571,0.759941089837997,9.937394415184339e-05,9.000000000000001e-14,0.04342641359435556,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6479181158700189,0.017857142857142856,0.8310014727540501,9.937394415184339e-05,2.1000000000000001e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6480174898141707,0.017857142857142856,0.8310014727540501,9.937394415184339e-05,2.1000000000000001e-13,0.0007949915532147471,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6481168637583226,0.017857142857142856,0.8310014727540501,9.937394415184339e-05,2.1000000000000001e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6482162377024745,0.017857142857142856,0.8310014727540501,9.937394415184339e-05,2.1000000000000001e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6483156116466263,0.6607142857142856,0.7838733431516937,9.937394415184339e-05,1.3e-13,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
